2017-12-09 19:04:22 status half-installed dnsmasq:all 2.76-5+deb9u1
2017-12-09 19:04:22 status unpacked dnsmasq:all 2.76-5+deb9u1
2017-12-09 19:04:22 status unpacked dnsmasq:all 2.76-5+deb9u1
2017-12-09 19:04:22 install dnsmasq-base:armhf <none> 2.76-5+deb9u1
2017-12-09 19:04:22 status half-installed dnsmasq-base:armhf 2.76-5+deb9u1
2017-12-09 19:04:23 status unpacked dnsmasq-base:armhf 2.76-5+deb9u1
2017-12-09 19:04:23 status unpacked dnsmasq-base:armhf 2.76-5+deb9u1
2017-12-09 19:04:23 install dosfstools:armhf <none> 4.1-1
2017-12-09 19:04:23 status half-installed dosfstools:armhf 4.1-1
2017-12-09 19:04:23 status unpacked dosfstools:armhf 4.1-1
2017-12-09 19:04:23 status unpacked dosfstools:armhf 4.1-1
2017-12-09 19:04:23 install libelf1:armhf <none> 0.168-1
2017-12-09 19:04:23 status half-installed libelf1:armhf 0.168-1
2017-12-09 19:04:24 status unpacked libelf1:armhf 0.168-1
2017-12-09 19:04:24 status unpacked libelf1:armhf 0.168-1
2017-12-09 19:04:24 install libstdc++6:armhf <none> 6.3.0-18
2017-12-09 19:04:24 status half-installed libstdc++6:armhf 6.3.0-18
2017-12-09 19:04:24 status unpacked libstdc++6:armhf 6.3.0-18
2017-12-09 19:04:24 status unpacked libstdc++6:armhf 6.3.0-18
2017-12-09 19:04:25 install libgdbm3:armhf <none> 1.8.3-14
2017-12-09 19:04:25 status half-installed libgdbm3:armhf 1.8.3-14
2017-12-09 19:04:25 status unpacked libgdbm3:armhf 1.8.3-14
2017-12-09 19:04:25 status unpacked libgdbm3:armhf 1.8.3-14
2017-12-09 19:04:25 install libgeoip1:armhf <none> 1.6.9-4
2017-12-09 19:04:25 status half-installed libgeoip1:armhf 1.6.9-4
2017-12-09 19:04:25 status unpacked libgeoip1:armhf 1.6.9-4
2017-12-09 19:04:25 status unpacked libgeoip1:armhf 1.6.9-4
2017-12-09 19:04:26 install git:armhf <none> 1:2.11.0-3+deb9u2
2017-12-09 19:04:26 status half-installed git:armhf 1:2.11.0-3+deb9u2
2017-12-09 19:04:28 status unpacked git:armhf 1:2.11.0-3+deb9u2
2017-12-09 19:04:28 status unpacked git:armhf 1:2.11.0-3+deb9u2
2017-12-09 19:04:28 install git-core:all <none> 1:2.11.0-3+deb9u2
2017-12-09 19:04:28 status half-installed git-core:all 1:2.11.0-3+deb9u2
2017-12-09 19:04:28 status unpacked git-core:all 1:2.11.0-3+deb9u2
2017-12-09 19:04:28 status unpacked git-core:all 1:2.11.0-3+deb9u2
2017-12-09 19:04:29 install git-man:all <none> 1:2.11.0-3+deb9u2
2017-12-09 19:04:29 status half-installed git-man:all 1:2.11.0-3+deb9u2
2017-12-09 19:04:29 status unpacked git-man:all 1:2.11.0-3+deb9u2
2017-12-09 19:04:29 status unpacked git-man:all 1:2.11.0-3+deb9u2
2017-12-09 19:04:29 install libc-l10n:all <none> 2.24-11+deb9u1
2017-12-09 19:04:29 status half-installed libc-l10n:all 2.24-11+deb9u1
2017-12-09 19:04:30 status unpacked libc-l10n:all 2.24-11+deb9u1
2017-12-09 19:04:30 status unpacked libc-l10n:all 2.24-11+deb9u1
2017-12-09 19:04:30 install locales:all <none> 2.24-11+deb9u1
2017-12-09 19:04:30 status half-installed locales:all 2.24-11+deb9u1
2017-12-09 19:04:33 status unpacked locales:all 2.24-11+deb9u1
2017-12-09 19:04:33 status unpacked locales:all 2.24-11+deb9u1
2017-12-09 19:04:33 install libgmp10:armhf <none> 2:6.1.2+dfsg-1
2017-12-09 19:04:33 status half-installed libgmp10:armhf 2:6.1.2+dfsg-1
2017-12-09 19:04:33 status unpacked libgmp10:armhf 2:6.1.2+dfsg-1
2017-12-09 19:04:33 status unpacked libgmp10:armhf 2:6.1.2+dfsg-1
2017-12-09 19:04:33 install gnupg:armhf <none> 2.1.18-8~deb9u1
2017-12-09 19:04:33 status half-installed gnupg:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:34 status unpacked gnupg:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:34 status unpacked gnupg:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:34 install gnupg-agent:armhf <none> 2.1.18-8~deb9u1
2017-12-09 19:04:34 status half-installed gnupg-agent:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:34 status unpacked gnupg-agent:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:34 status unpacked gnupg-agent:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:35 install gpgv:armhf <none> 2.1.18-8~deb9u1
2017-12-09 19:04:35 status half-installed gpgv:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:35 status unpacked gpgv:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:35 status unpacked gpgv:armhf 2.1.18-8~deb9u1
2017-12-09 19:04:35 install libgnutls30:armhf <none> 3.5.8-5+deb9u3
2017-12-09 19:04:35 status half-installed libgnutls30:armhf 3.5.8-5+deb9u3
2017-12-09 19:04:36 status unpacked libgnutls30:armhf 3.5.8-5+deb9u3
2017-12-09 19:04:36 status unpacked libgnutls30:armhf 3.5.8-5+deb9u3
2017-12-09 19:04:36 install hexedit:armhf <none> 1.3-1
2017-12-09 19:04:36 status half-installed hexedit:armhf 1.3-1
2017-12-09 19:04:36 status unpacked hexedit:armhf 1.3-1
2017-12-09 19:04:36 status unpacked hexedit:armhf 1.3-1
2017-12-09 19:04:36 install i2c-tools:armhf <none> 3.1.2-3
2017-12-09 19:04:36 status half-installed i2c-tools:armhf 3.1.2-3
2017-12-09 19:04:36 status unpacked i2c-tools:armhf 3.1.2-3
2017-12-09 19:04:36 status unpacked i2c-tools:armhf 3.1.2-3
2017-12-09 19:04:37 install libicu57:armhf <none> 57.1-6+deb9u1
2017-12-09 19:04:37 status half-installed libicu57:armhf 57.1-6+deb9u1
2017-12-09 19:04:40 status unpacked libicu57:armhf 57.1-6+deb9u1
2017-12-09 19:04:40 status unpacked libicu57:armhf 57.1-6+deb9u1
2017-12-09 19:04:40 install ifupdown:armhf <none> 0.8.19
2017-12-09 19:04:40 status half-installed ifupdown:armhf 0.8.19
2017-12-09 19:04:41 status unpacked ifupdown:armhf 0.8.19
2017-12-09 19:04:41 status unpacked ifupdown:armhf 0.8.19
2017-12-09 19:04:41 install init:armhf <none> 1.48
2017-12-09 19:04:41 status half-installed init:armhf 1.48
2017-12-09 19:04:41 status unpacked init:armhf 1.48
2017-12-09 19:04:41 status unpacked init:armhf 1.48
2017-12-09 19:04:41 install initramfs-tools:all <none> 0.130
2017-12-09 19:04:41 status half-installed initramfs-tools:all 0.130
2017-12-09 19:04:42 status unpacked initramfs-tools:all 0.130
2017-12-09 19:04:42 status unpacked initramfs-tools:all 0.130
2017-12-09 19:04:42 install initramfs-tools-core:all <none> 0.130
2017-12-09 19:04:42 status half-installed initramfs-tools-core:all 0.130
2017-12-09 19:04:42 status unpacked initramfs-tools-core:all 0.130
2017-12-09 19:04:42 status unpacked initramfs-tools-core:all 0.130
2017-12-09 19:04:43 install iproute2:armhf <none> 4.9.0-1+deb9u1
2017-12-09 19:04:43 status half-installed iproute2:armhf 4.9.0-1+deb9u1
2017-12-09 19:04:43 status unpacked iproute2:armhf 4.9.0-1+deb9u1
2017-12-09 19:04:43 status unpacked iproute2:armhf 4.9.0-1+deb9u1
2017-12-09 19:04:43 install iptables:armhf <none> 1.6.0+snapshot20161117-6
2017-12-09 19:04:43 status half-installed iptables:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 status unpacked iptables:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 status unpacked iptables:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 install libip6tc0:armhf <none> 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 status half-installed libip6tc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 status unpacked libip6tc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 status unpacked libip6tc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 install libiptc0:armhf <none> 1.6.0+snapshot20161117-6
2017-12-09 19:04:44 status half-installed libiptc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 status unpacked libiptc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 status unpacked libiptc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 install libxtables12:armhf <none> 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 status half-installed libxtables12:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 status unpacked libxtables12:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 status unpacked libxtables12:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:04:45 install iputils-ping:armhf <none> 3:20161105-1
2017-12-09 19:04:45 status half-installed iputils-ping:armhf 3:20161105-1
2017-12-09 19:04:45 status unpacked iputils-ping:armhf 3:20161105-1
2017-12-09 19:04:46 status unpacked iputils-ping:armhf 3:20161105-1
2017-12-09 19:04:46 install isc-dhcp-client:armhf <none> 4.3.5-3
2017-12-09 19:04:46 status half-installed isc-dhcp-client:armhf 4.3.5-3
2017-12-09 19:04:46 status unpacked isc-dhcp-client:armhf 4.3.5-3
2017-12-09 19:04:46 status unpacked isc-dhcp-client:armhf 4.3.5-3
2017-12-09 19:04:46 install isc-dhcp-common:armhf <none> 4.3.5-3
2017-12-09 19:04:46 status half-installed isc-dhcp-common:armhf 4.3.5-3
2017-12-09 19:04:46 status unpacked isc-dhcp-common:armhf 4.3.5-3
2017-12-09 19:04:47 status unpacked isc-dhcp-common:armhf 4.3.5-3
2017-12-09 19:04:47 install iw:armhf <none> 4.9-0.1
2017-12-09 19:04:47 status half-installed iw:armhf 4.9-0.1
2017-12-09 19:04:47 status unpacked iw:armhf 4.9-0.1
2017-12-09 19:04:47 status unpacked iw:armhf 4.9-0.1
2017-12-09 19:04:47 install libjim0.76:armhf <none> 0.76-2+b1
2017-12-09 19:04:47 status half-installed libjim0.76:armhf 0.76-2+b1
2017-12-09 19:04:47 status unpacked libjim0.76:armhf 0.76-2+b1
2017-12-09 19:04:47 status unpacked libjim0.76:armhf 0.76-2+b1
2017-12-09 19:04:48 install libkeyutils1:armhf <none> 1.5.9-9
2017-12-09 19:04:48 status half-installed libkeyutils1:armhf 1.5.9-9
2017-12-09 19:04:48 status unpacked libkeyutils1:armhf 1.5.9-9
2017-12-09 19:04:48 status unpacked libkeyutils1:armhf 1.5.9-9
2017-12-09 19:04:48 install klibc-utils:armhf <none> 2.0.4-9
2017-12-09 19:04:48 status half-installed klibc-utils:armhf 2.0.4-9
2017-12-09 19:04:48 status unpacked klibc-utils:armhf 2.0.4-9
2017-12-09 19:04:49 status unpacked klibc-utils:armhf 2.0.4-9
2017-12-09 19:04:49 install libklibc:armhf <none> 2.0.4-9
2017-12-09 19:04:49 status half-installed libklibc:armhf 2.0.4-9
2017-12-09 19:04:49 status unpacked libklibc:armhf 2.0.4-9
2017-12-09 19:04:49 status unpacked libklibc:armhf 2.0.4-9
2017-12-09 19:04:49 install kmod:armhf <none> 23-2
2017-12-09 19:04:49 status half-installed kmod:armhf 23-2
2017-12-09 19:04:49 status unpacked kmod:armhf 23-2
2017-12-09 19:04:50 status unpacked kmod:armhf 23-2
2017-12-09 19:04:50 install libgssapi-krb5-2:armhf <none> 1.15-1+deb9u1
2017-12-09 19:04:50 status half-installed libgssapi-krb5-2:armhf 1.15-1+deb9u1
2017-12-09 19:04:50 status unpacked libgssapi-krb5-2:armhf 1.15-1+deb9u1
2017-12-09 19:04:50 status unpacked libgssapi-krb5-2:armhf 1.15-1+deb9u1
2017-12-09 19:04:50 install libk5crypto3:armhf <none> 1.15-1+deb9u1
2017-12-09 19:04:50 status half-installed libk5crypto3:armhf 1.15-1+deb9u1
2017-12-09 19:04:51 status unpacked libk5crypto3:armhf 1.15-1+deb9u1
2017-12-09 19:04:51 status unpacked libk5crypto3:armhf 1.15-1+deb9u1
2017-12-09 19:04:51 install libkrb5-3:armhf <none> 1.15-1+deb9u1
2017-12-09 19:04:51 status half-installed libkrb5-3:armhf 1.15-1+deb9u1
2017-12-09 19:04:51 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-12-09 19:04:51 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-12-09 19:04:51 install libkrb5support0:armhf <none> 1.15-1+deb9u1
2017-12-09 19:04:51 status half-installed libkrb5support0:armhf 1.15-1+deb9u1
2017-12-09 19:04:52 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-12-09 19:04:52 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-12-09 19:04:52 install libassuan0:armhf <none> 2.4.3-2
2017-12-09 19:04:52 status half-installed libassuan0:armhf 2.4.3-2
2017-12-09 19:04:52 status unpacked libassuan0:armhf 2.4.3-2
2017-12-09 19:04:52 status unpacked libassuan0:armhf 2.4.3-2
2017-12-09 19:04:52 install libbsd0:armhf <none> 0.8.3-1
2017-12-09 19:04:52 status half-installed libbsd0:armhf 0.8.3-1
2017-12-09 19:04:53 status unpacked libbsd0:armhf 0.8.3-1
2017-12-09 19:04:53 status unpacked libbsd0:armhf 0.8.3-1
2017-12-09 19:04:53 install libdaemon0:armhf <none> 0.14-6
2017-12-09 19:04:53 status half-installed libdaemon0:armhf 0.14-6
2017-12-09 19:04:53 status unpacked libdaemon0:armhf 0.14-6
2017-12-09 19:04:53 status unpacked libdaemon0:armhf 0.14-6
2017-12-09 19:04:53 install libedit2:armhf <none> 3.1-20160903-3
2017-12-09 19:04:53 status half-installed libedit2:armhf 3.1-20160903-3
2017-12-09 19:04:54 status unpacked libedit2:armhf 3.1-20160903-3
2017-12-09 19:04:54 status unpacked libedit2:armhf 3.1-20160903-3
2017-12-09 19:04:54 install liberror-perl:all <none> 0.17024-1
2017-12-09 19:04:54 status half-installed liberror-perl:all 0.17024-1
2017-12-09 19:04:54 status unpacked liberror-perl:all 0.17024-1
2017-12-09 19:04:54 status unpacked liberror-perl:all 0.17024-1
2017-12-09 19:04:54 install libestr0:armhf <none> 0.1.10-2
2017-12-09 19:04:54 status half-installed libestr0:armhf 0.1.10-2
2017-12-09 19:04:54 status unpacked libestr0:armhf 0.1.10-2
2017-12-09 19:04:54 status unpacked libestr0:armhf 0.1.10-2
2017-12-09 19:04:55 install libfastjson4:armhf <none> 0.99.4-1
2017-12-09 19:04:55 status half-installed libfastjson4:armhf 0.99.4-1
2017-12-09 19:04:55 status unpacked libfastjson4:armhf 0.99.4-1
2017-12-09 19:04:55 status unpacked libfastjson4:armhf 0.99.4-1
2017-12-09 19:04:55 install libffi6:armhf <none> 3.2.1-6
2017-12-09 19:04:55 status half-installed libffi6:armhf 3.2.1-6
2017-12-09 19:04:55 status unpacked libffi6:armhf 3.2.1-6
2017-12-09 19:04:55 status unpacked libffi6:armhf 3.2.1-6
2017-12-09 19:04:56 install libidn2-0:armhf <none> 0.16-1+deb9u1
2017-12-09 19:04:56 status half-installed libidn2-0:armhf 0.16-1+deb9u1
2017-12-09 19:04:56 status unpacked libidn2-0:armhf 0.16-1+deb9u1
2017-12-09 19:04:56 status unpacked libidn2-0:armhf 0.16-1+deb9u1
2017-12-09 19:04:56 install libksba8:armhf <none> 1.3.5-2
2017-12-09 19:04:56 status half-installed libksba8:armhf 1.3.5-2
2017-12-09 19:04:56 status unpacked libksba8:armhf 1.3.5-2
2017-12-09 19:04:56 status unpacked libksba8:armhf 1.3.5-2
2017-12-09 19:04:57 install liblocale-gettext-perl:armhf <none> 1.07-3+b1
2017-12-09 19:04:57 status half-installed liblocale-gettext-perl:armhf 1.07-3+b1
2017-12-09 19:04:57 status unpacked liblocale-gettext-perl:armhf 1.07-3+b1
2017-12-09 19:04:57 status unpacked liblocale-gettext-perl:armhf 1.07-3+b1
2017-12-09 19:04:57 install liblogging-stdlog0:armhf <none> 1.0.5-2+b2
2017-12-09 19:04:57 status half-installed liblogging-stdlog0:armhf 1.0.5-2+b2
2017-12-09 19:04:57 status unpacked liblogging-stdlog0:armhf 1.0.5-2+b2
2017-12-09 19:04:57 status unpacked liblogging-stdlog0:armhf 1.0.5-2+b2
2017-12-09 19:04:58 install liblognorm5:armhf <none> 2.0.1-1.1+b1
2017-12-09 19:04:58 status half-installed liblognorm5:armhf 2.0.1-1.1+b1
2017-12-09 19:04:58 status unpacked liblognorm5:armhf 2.0.1-1.1+b1
2017-12-09 19:04:58 status unpacked liblognorm5:armhf 2.0.1-1.1+b1
2017-12-09 19:04:58 install libmnl0:armhf <none> 1.0.4-2
2017-12-09 19:04:58 status half-installed libmnl0:armhf 1.0.4-2
2017-12-09 19:04:58 status unpacked libmnl0:armhf 1.0.4-2
2017-12-09 19:04:58 status unpacked libmnl0:armhf 1.0.4-2
2017-12-09 19:04:58 install libnetfilter-conntrack3:armhf <none> 1.0.6-2
2017-12-09 19:04:58 status half-installed libnetfilter-conntrack3:armhf 1.0.6-2
2017-12-09 19:04:59 status unpacked libnetfilter-conntrack3:armhf 1.0.6-2
2017-12-09 19:04:59 status unpacked libnetfilter-conntrack3:armhf 1.0.6-2
2017-12-09 19:04:59 install libnfnetlink0:armhf <none> 1.0.1-3
2017-12-09 19:04:59 status half-installed libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:04:59 status unpacked libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:04:59 status unpacked libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:04:59 install libnl-3-200:armhf <none> 3.2.27-2
2017-12-09 19:04:59 status half-installed libnl-3-200:armhf 3.2.27-2
2017-12-09 19:05:00 status unpacked libnl-3-200:armhf 3.2.27-2
2017-12-09 19:05:00 status unpacked libnl-3-200:armhf 3.2.27-2
2017-12-09 19:05:00 install libnl-genl-3-200:armhf <none> 3.2.27-2
2017-12-09 19:05:00 status half-installed libnl-genl-3-200:armhf 3.2.27-2
2017-12-09 19:05:00 status unpacked libnl-genl-3-200:armhf 3.2.27-2
2017-12-09 19:05:00 status unpacked libnl-genl-3-200:armhf 3.2.27-2
2017-12-09 19:05:00 install libnl-route-3-200:armhf <none> 3.2.27-2
2017-12-09 19:05:00 status half-installed libnl-route-3-200:armhf 3.2.27-2
2017-12-09 19:05:01 status unpacked libnl-route-3-200:armhf 3.2.27-2
2017-12-09 19:05:01 status unpacked libnl-route-3-200:armhf 3.2.27-2
2017-12-09 19:05:01 install libpipeline1:armhf <none> 1.4.1-2
2017-12-09 19:05:01 status half-installed libpipeline1:armhf 1.4.1-2
2017-12-09 19:05:01 status unpacked libpipeline1:armhf 1.4.1-2
2017-12-09 19:05:01 status unpacked libpipeline1:armhf 1.4.1-2
2017-12-09 19:05:01 install libpsl5:armhf <none> 0.17.0-3
2017-12-09 19:05:01 status half-installed libpsl5:armhf 0.17.0-3
2017-12-09 19:05:02 status unpacked libpsl5:armhf 0.17.0-3
2017-12-09 19:05:02 status unpacked libpsl5:armhf 0.17.0-3
2017-12-09 19:05:02 install libssh2-1:armhf <none> 1.7.0-1
2017-12-09 19:05:02 status half-installed libssh2-1:armhf 1.7.0-1
2017-12-09 19:05:02 status unpacked libssh2-1:armhf 1.7.0-1
2017-12-09 19:05:02 status unpacked libssh2-1:armhf 1.7.0-1
2017-12-09 19:05:02 install libtasn1-6:armhf <none> 4.10-1.1
2017-12-09 19:05:02 status half-installed libtasn1-6:armhf 4.10-1.1
2017-12-09 19:05:03 status unpacked libtasn1-6:armhf 4.10-1.1
2017-12-09 19:05:03 status unpacked libtasn1-6:armhf 4.10-1.1
2017-12-09 19:05:03 install libtext-charwidth-perl:armhf <none> 0.04-7+b6
2017-12-09 19:05:03 status half-installed libtext-charwidth-perl:armhf 0.04-7+b6
2017-12-09 19:05:03 status unpacked libtext-charwidth-perl:armhf 0.04-7+b6
2017-12-09 19:05:03 status unpacked libtext-charwidth-perl:armhf 0.04-7+b6
2017-12-09 19:05:03 install libtext-iconv-perl:armhf <none> 1.7-5+b4
2017-12-09 19:05:03 status half-installed libtext-iconv-perl:armhf 1.7-5+b4
2017-12-09 19:05:03 status unpacked libtext-iconv-perl:armhf 1.7-5+b4
2017-12-09 19:05:03 status unpacked libtext-iconv-perl:armhf 1.7-5+b4
2017-12-09 19:05:03 install libtext-wrapi18n-perl:all <none> 0.06-7.1
2017-12-09 19:05:03 status half-installed libtext-wrapi18n-perl:all 0.06-7.1
2017-12-09 19:05:04 status unpacked libtext-wrapi18n-perl:all 0.06-7.1
2017-12-09 19:05:04 status unpacked libtext-wrapi18n-perl:all 0.06-7.1
2017-12-09 19:05:04 install libunistring0:armhf <none> 0.9.6+really0.9.3-0.1
2017-12-09 19:05:04 status half-installed libunistring0:armhf 0.9.6+really0.9.3-0.1
2017-12-09 19:05:04 status unpacked libunistring0:armhf 0.9.6+really0.9.3-0.1
2017-12-09 19:05:04 status unpacked libunistring0:armhf 0.9.6+really0.9.3-0.1
2017-12-09 19:05:05 install libusb-1.0-0:armhf <none> 2:1.0.21-1
2017-12-09 19:05:05 status half-installed libusb-1.0-0:armhf 2:1.0.21-1
2017-12-09 19:05:05 status unpacked libusb-1.0-0:armhf 2:1.0.21-1
2017-12-09 19:05:05 status unpacked libusb-1.0-0:armhf 2:1.0.21-1
2017-12-09 19:05:05 install libxml2:armhf <none> 2.9.4+dfsg1-2.2+deb9u1
2017-12-09 19:05:05 status half-installed libxml2:armhf 2.9.4+dfsg1-2.2+deb9u1
2017-12-09 19:05:05 status unpacked libxml2:armhf 2.9.4+dfsg1-2.2+deb9u1
2017-12-09 19:05:05 status unpacked libxml2:armhf 2.9.4+dfsg1-2.2+deb9u1
2017-12-09 19:05:06 install linux-base:all <none> 4.5
2017-12-09 19:05:06 status half-installed linux-base:all 4.5
2017-12-09 19:05:06 status unpacked linux-base:all 4.5
2017-12-09 19:05:06 status unpacked linux-base:all 4.5
2017-12-09 19:05:06 install logrotate:armhf <none> 3.11.0-0.1
2017-12-09 19:05:06 status half-installed logrotate:armhf 3.11.0-0.1
2017-12-09 19:05:06 status unpacked logrotate:armhf 3.11.0-0.1
2017-12-09 19:05:06 status unpacked logrotate:armhf 3.11.0-0.1
2017-12-09 19:05:07 install lsb-release:all <none> 9.20161125
2017-12-09 19:05:07 status half-installed lsb-release:all 9.20161125
2017-12-09 19:05:07 status unpacked lsb-release:all 9.20161125
2017-12-09 19:05:07 status unpacked lsb-release:all 9.20161125
2017-12-09 19:05:07 install liblua5.2-0:armhf <none> 5.2.4-1.1+b2
2017-12-09 19:05:07 status half-installed liblua5.2-0:armhf 5.2.4-1.1+b2
2017-12-09 19:05:08 status unpacked liblua5.2-0:armhf 5.2.4-1.1+b2
2017-12-09 19:05:08 status unpacked liblua5.2-0:armhf 5.2.4-1.1+b2
2017-12-09 19:05:08 install liblzo2-2:armhf <none> 2.08-1.2+b2
2017-12-09 19:05:08 status half-installed liblzo2-2:armhf 2.08-1.2+b2
2017-12-09 19:05:09 status unpacked liblzo2-2:armhf 2.08-1.2+b2
2017-12-09 19:05:09 status unpacked liblzo2-2:armhf 2.08-1.2+b2
2017-12-09 19:05:09 install memtester:armhf <none> 4.3.0-4+b1
2017-12-09 19:05:09 status half-installed memtester:armhf 4.3.0-4+b1
2017-12-09 19:05:09 status unpacked memtester:armhf 4.3.0-4+b1
2017-12-09 19:05:09 status unpacked memtester:armhf 4.3.0-4+b1
2017-12-09 19:05:09 install mime-support:all <none> 3.60
2017-12-09 19:05:09 status half-installed mime-support:all 3.60
2017-12-09 19:05:09 status unpacked mime-support:all 3.60
2017-12-09 19:05:10 status unpacked mime-support:all 3.60
2017-12-09 19:05:10 install libmpdec2:armhf <none> 2.4.2-1
2017-12-09 19:05:10 status half-installed libmpdec2:armhf 2.4.2-1
2017-12-09 19:05:10 status unpacked libmpdec2:armhf 2.4.2-1
2017-12-09 19:05:10 status unpacked libmpdec2:armhf 2.4.2-1
2017-12-09 19:05:10 install mtd-utils:armhf <none> 1:2.0.0-1
2017-12-09 19:05:10 status half-installed mtd-utils:armhf 1:2.0.0-1
